Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 255 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,19 000,Manual,Fair Price,R 229 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 275 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2026,4 000,Automatic,No Rating,R 344 800
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,28 257,Automatic,High Price,R 319 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Ignis,1.2 GLX Manual,2026,101,Manual,Fair Price,R 255 000
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,65 000,Manual,Great Price,R 209 900
Suzuki,Suzuki Celerio,1.0 GL Auto,2026,7 000,Automatic,Great Price,R 206 800
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,Man,Petrol,No Rating,R 255 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,17 000,Automatic,Great Price,R 279 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,7 500,Automatic,Great Price,R 239 890
Suzuki,Suzuki Across,1.5 GLX,2026,Automa,Petrol,No Rating,R 464 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,101,Manual,No Rating,R 359 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,101,Automatic,Fair Price,R 339 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,2 500,Manual,High Price,R 309 950
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Across,1.5 GLX,2026,100,Automatic,No Rating,R 464 900
Suzuki,Suzuki Swift,1.2 GA,2024,128 200,Manual,Great Price,R 169 990
Suzuki,Suzuki Swift,1.2 GL,2025,27 148,Manual,Great Price,R 194 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,22 621,Manual,Great Price,R 205 900
Suzuki,Suzuki Swift,1.2 GL,2025,16 795,Manual,Great Price,R 199 400
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 319 900
Suzuki,Suzuki Swift,1.4T Sport Auto,2026,11 400,Automatic,Fair Price,R 439 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,40 000,Automatic,Great Price,R 279 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Ertiga,1.5 GA,2023,148 585,Manual,Fair Price,R 289 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,13 000,Manual,Great Price,R 215 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,Man,Petrol,No Rating,R 359 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,Man,Petrol,No Rating,R 359 900
Suzuki,Suzuki Baleno,1.5 GLX Manual,2023,39 000,Manual,Great Price,R 234 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,124,Automatic,High Price,R 379 950
Suzuki,Suzuki Fronx,1.5 GLX Auto,2025,17 666,Automatic,Fair Price,R 339 800
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,25,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Ertiga,1.5 GL Auto,2022,145 000,Automatic,Fair Price,R 269 800
Suzuki,Suzuki Ciaz,1.5 GL Auto,2021,40 700,Automatic,Fair Price,R 214 995
Suzuki,Suzuki Ertiga,1.5 GL Auto,2021,45 000,Automatic,Fair Price,R 309 900
Suzuki,Suzuki Swift,1.2 GLX Auto,2024,16 035,Automatic,Fair Price,R 239 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2020,52 400,Manual,Fair Price,R 329 900
Suzuki,Suzuki Swift,1.2 GA,2023,95 000,Manual,Fair Price,R 179 800
Suzuki,Suzuki Fronx,1.5 GLX Manual,2026,4 000,Manual,Fair Price,R 335 900
Suzuki,Suzuki Ignis,1.2 GLX Manual,2026,2 020,Manual,Great Price,R 229 900
Suzuki,Suzuki Jimny,1.5 GL Allgrip Auto,2022,38 000,Automatic,Fair Price,R 334 900
Suzuki,,,,,,High Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GLX Auto,2026,1 500,Automatic,Great Price,R 269 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,2 500,Manual,Great Price,R 224 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 313 900
Suzuki,Suzuki Across,1.5 GLX,2026,Automa,Petrol,No Rating,R 464 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2025,16 492,Manual,Great Price,R 269 800
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2024,40 376,Automatic,Fair Price,R 249 499
Suzuki,Suzuki DZire,1.2 GA,2026,500,Manual,No Rating,R 218 900
Suzuki,Suzuki XL6,1.5 GL Auto,2026,25,Automatic,No Rating,R 366 900
Suzuki,Suzuki Swift,1.2 GL,2025,22 818,Manual,Fair Price,R 209 000
Suzuki,Suzuki Across,1.5 GL Manual,2026,101,Manual,No Rating,R 349 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2024,33 736,Automatic,Fair Price,R 319 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,Man,Petrol,No Rating,R 359 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,200,Manual,No Rating,R 359 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2025,23 000,Automatic,Fair Price,R 389 900
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,6 485,Manual,Great Price,R 199 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2024,41 711,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Ertiga,1.5 GA,2024,55 000,Manual,Great Price,R 245 995
Suzuki,Suzuki Fronx,1.5 GLX Auto,2024,51 288,Automatic,Great Price,R 289 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,10,Manual,Fair Price,R 235 900
Suzuki,Suzuki Baleno,1.4 GLX Auto,2019,45 000,Automatic,No Rating,R 219 900
Suzuki,Suzuki Swift,1.2 GA,2022,80 000,Manual,Great Price,R 159 000
Suzuki,Suzuki Swift,1.2 GL,2019,64 000,Manual,Fair Price,R 159 995
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2024,47 449,Automatic,Fair Price,R 369 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,10,Manual,No Rating,R 307 900
Suzuki,Suzuki Swift,1.2 GLX CVT,2025,17 010,Automatic,Fair Price,R 270 000
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 351 900
Suzuki,Suzuki Ciaz,1.5 GL Manual,2024,29 456,Manual,Fair Price,R 219 900
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,101,Manual,No Rating,R 234 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2026,200,Manual,No Rating,R 379 995
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Ertiga,1.5 GA,2026,500,Manual,No Rating,R 369 900
Suzuki,Suzuki Celerio,1.0 GL,2022,134 474,Manual,Great Price,R 129 900
Suzuki,Suzuki Swift,1.2 GA,2023,57 400,Manual,Fair Price,R 179 850
Suzuki,Suzuki S-Presso,1.0 GL Auto,2026,5 500,Automatic,Fair Price,R 179 900
Suzuki,Suzuki Across,1.5 GLX,2026,101,Automatic,No Rating,R 464 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,55 000,Manual,Fair Price,R 209 900
Suzuki,Suzuki DZire,1.2 GA,2024,49 000,Manual,Fair Price,R 194 995
Suzuki,Suzuki Baleno,1.4 GLX,2019,111 000,Manual,Fair Price,R 169 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2021,73 928,Manual,Fair Price,R 315 950
Suzuki,Suzuki S-Presso,1.0 GL Auto,2024,39 000,Automatic,Fair Price,R 179 900
Suzuki,Suzuki Swift,1.2 GL,2025,17 500,Manual,Great Price,R 204 950
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,41 000,Manual,Fair Price,R 154 900
Suzuki,Suzuki DZire,1.2 GA,2026,Man,Petrol,No Rating,R 219 900
Suzuki,Suzuki Swift,1.2 GL,2025,17 500,Manual,Great Price,R 204 950
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,8 376,Manual,Fair Price,R 234 500
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,5,Automatic,Fair Price,R 355 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,8 325,Automatic,Fair Price,R 314 900
Suzuki,Suzuki Baleno,1.4 GLX,2018,134 575,Manual,Fair Price,R 169 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,25 166,Automatic,Great Price,R 279 500
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 339 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 339 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GLX Manual,2025,23 000,Manual,Great Price,R 239 900
Suzuki,Suzuki Across,1.5 GL Manual,2026,101,Manual,No Rating,R 372 900
Suzuki,Suzuki DZire,1.2 GL,2025,24 950,Manual,High Price,R 245 900
Suzuki,Suzuki Across,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 372 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Manual,2026,6 000,Manual,Fair Price,R 428 900
Suzuki,Suzuki Across,1.5 GLX,2026,Automa,Petrol,No Rating,R 464 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2021,50 275,Automatic,Great Price,R 329 499
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,13 300,Automatic,Great Price,R 289 900
Suzuki,Suzuki Swift,1.2 GL Auto,2021,90 000,Automatic,Fair Price,R 189 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,2023,78 000,Automatic,Fair Price,R 249 900
Suzuki,Suzuki DZire,1.2 GA,2026,200,Manual,No Rating,R 249 995
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,Man,Petrol,No Rating,R 210 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 243 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 317 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2026,Automa,Petrol,No Rating,R 199 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Grand Vitara,1.5 Hybrid Glx Allgrip,2024,17 600,Automatic,Fair Price,R 359 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,17 890,Automatic,Fair Price,R 239 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,35,Automatic,Great Price,R 304 800
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,21 800,Automatic,Fair Price,R 251 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2024,23 146,Automatic,Great Price,R 219 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,2 500,Manual,Low Price,R 239 800
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,6 000,Automatic,Fair Price,R 254 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,2025,9 988,Automatic,No Rating,R 379 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,70,Manual,No Rating,R 369 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,70,Manual,No Rating,R 369 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Swift,1.4T Sport Auto,2021,72 500,Automatic,Great Price,R 289 990
Suzuki,Suzuki Swift,1.2 GL,2023,63 000,Manual,Fair Price,R 189 900
Suzuki,Suzuki Baleno,1.5 GL Limited Edition,2025,1 000,Manual,No Rating,R 238 500
Suzuki,Suzuki Baleno,1.5 GL Manual,2024,142 800,Manual,Fair Price,R 214 990
Suzuki,Suzuki DZire,1.2 GA,2026,Man,Petrol,No Rating,R 231 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 273 900
Suzuki,Suzuki Ignis,1.2 GLX,2019,160 441,Manual,Low Price,R 129 000
Suzuki,Suzuki Celerio,1.0 GL Auto,2016,117 956,Automatic,No Rating,R 139 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,22 924,Automatic,High Price,R 279 950
Suzuki,Suzuki Ertiga,1.5 GL Auto,2025,22 744,Automatic,No Rating,R 333 400
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2024,32 800,Manual,High Price,R 419 900
Suzuki,Suzuki XL6,1.5 GLX Auto,2025,22 800,Automatic,Fair Price,R 329 900
Suzuki,Suzuki Swift,1.2 GL Auto,2022,94 000,Automatic,Great Price,R 179 500
Suzuki,Suzuki Super Carry,1.2,2026,1 000,Manual,Great Price,R 179 800
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,24 144,Manual,Great Price,R 205 400
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,26 880,Automatic,Great Price,R 279 900
Suzuki,Suzuki Ertiga,1.5 GL Auto,2026,2 500,Automatic,No Rating,R 395 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2024,18 300,Automatic,Fair Price,R 409 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,1 250,Manual,No Rating,R 368 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,25,Manual,Fair Price,R 239 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,14 000,Manual,Great Price,R 214 900
Suzuki,Suzuki Baleno,1.4 GLX,2018,87 669,Manual,Fair Price,R 179 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,15 000,Manual,Great Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,22 940,Automatic,Great Price,R 227 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2026,100,Manual,No Rating,R 389 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,101,Automatic,Great Price,R 304 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2021,51 111,Manual,Fair Price,R 239 900
Suzuki,Suzuki Swift,1.2 GL,2025,24 600,Manual,Great Price,R 202 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2025,30 000,Automatic,Great Price,R 309 800
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 359 995
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,100,Manual,No Rating,R 269 990
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,25 084,Automatic,Great Price,R 279 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2025,33 615,Automatic,Fair Price,R 269 900
Suzuki,Suzuki Vitara Brezza,1.5 GL,2021,69 340,Manual,Fair Price,R 219 900
Suzuki,Suzuki Across,1.5 GLX,2026,101,Automatic,No Rating,R 464 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,20 663,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,4 000,Manual,Fair Price,R 234 800
Suzuki,Suzuki Celerio,1.0 GL Auto,2024,24 682,Automatic,Great Price,R 187 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,39 684,Manual,Fair Price,R 209 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,6 000,Automatic,Fair Price,R 309 999
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,41 058,Manual,Fair Price,R 209 400
Suzuki,Suzuki Fronx,1.5 GLX Manual,2026,4 500,Manual,Fair Price,R 324 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,Automa,Petrol,No Rating,R 439 900
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2024,39 042,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,69,Manual,No Rating,R 369 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,65,Manual,No Rating,R 369 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,29 676,Automatic,Fair Price,R 312 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2021,98 155,Manual,Fair Price,R 239 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,44 750,Automatic,Fair Price,R 244 950
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,41 500,Automatic,Fair Price,R 244 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,27 967,Manual,Fair Price,R 209 400
Suzuki,Suzuki Swift,1.2 GLX Auto,2023,40 039,Automatic,Great Price,R 215 990
Suzuki,Suzuki Across,1.5 GL Manual,2026,101,Manual,No Rating,R 349 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 243 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,9 583,Manual,Fair Price,R 234 995
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,28 342,Manual,Fair Price,R 209 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2025,30 000,Automatic,Fair Price,R 329 900
Suzuki,Suzuki Swift,1.2 GL,2025,23 000,Manual,Great Price,R 199 500
Suzuki,Suzuki Celerio,1.0 GL,2023,90 000,Manual,Fair Price,R 169 950
Suzuki,Suzuki Jimny,1.3,2015,41 000,Manual,Fair Price,R 229 900
Suzuki,Suzuki Swift,1.2 GL,2025,16 227,Manual,Great Price,R 200 400
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 234 900
Suzuki,Suzuki Super Carry,1.2,2023,63 000,Manual,Fair Price,R 159 999
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,12 843,Manual,Fair Price,R 219 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2024,31 000,Automatic,Fair Price,R 399 000
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,25 360,Manual,Great Price,R 209 000
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2024,30 677,Automatic,Fair Price,R 249 900
Suzuki,Suzuki Ertiga,1.5 GA,2025,100,Manual,Great Price,R 329 900
Suzuki,Suzuki Ciaz,1.5 GLX Manual,2024,35 000,Manual,Fair Price,R 239 900
Suzuki,Suzuki Across,1.5 GL Manual,2026,101,Manual,No Rating,R 349 900
Suzuki,Suzuki Across,1.5 GL Auto,2026,101,Automatic,No Rating,R 372 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,18 195,Automatic,Fair Price,R 234 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,35 093,Manual,Fair Price,R 209 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Baleno,1.5 GL Manual,2024,56 836,Manual,Fair Price,R 219 950
Suzuki,Suzuki Swift,1.2 GL,2020,81 000,Manual,Fair Price,R 169 990
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki DZire,1.2 GA,2026,200,Manual,No Rating,R 278 888
Suzuki,Suzuki S-Presso,1.0 GL Manual,2025,5 500,Manual,Fair Price,R 169 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,101,Manual,Great Price,R 279 900
Suzuki,Suzuki Ertiga,1.5 GL,2025,7 100,Manual,Fair Price,R 329 900
Suzuki,Suzuki Ertiga,1.5 GL,2025,11 200,Manual,Fair Price,R 329 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,2025,17 600,Automatic,No Rating,R 389 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2021,62 000,Automatic,High Price,R 399 999
Suzuki,Suzuki DZire,1.2 GA,2024,47 000,Manual,Great Price,R 169 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2022,62 000,Automatic,Fair Price,R 339 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,27 248,Manual,Fair Price,R 209 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2024,23 271,Automatic,Fair Price,R 219 995
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2024,33 950,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,15 017,Automatic,Great Price,R 229 995
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,25 124,Manual,Great Price,R 209 500
Suzuki,Suzuki Vitara,1.6 GLX Auto,2019,90 369,Automatic,Fair Price,R 239 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2019,28 991,Manual,Great Price,R 289 900
Suzuki,Suzuki Ertiga,1.5 GL,2025,4 942,Manual,Fair Price,R 349 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2024,37 191,Automatic,Fair Price,R 409 950
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Super Carry,1.2,2026,8 000,Manual,Great Price,R 174 700
Suzuki,Suzuki S-Presso,1.0 GL Manual,2022,58 000,Manual,High Price,R 154 899
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,500,Manual,Fair Price,R 272 950
Suzuki,Suzuki Vitara Brezza,1.5 GLX Auto,2021,46 950,Automatic,Fair Price,R 269 900
Suzuki,Suzuki Jimny,1.5 GL Allgrip 5-door Manual,2026,100,Manual,Fair Price,R 439 900
Suzuki,Suzuki S-Presso,1.0 S-Edition,2020,77 000,Manual,Great Price,R 109 950
Suzuki,Suzuki DZire,1.2 GA,2024,46 000,Manual,High Price,R 209 990
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Ciaz,1.5 GL,2020,109 463,Manual,Fair Price,R 179 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2021,103 500,Automatic,Low Price,R 109 900
Suzuki,Suzuki XL6,1.5 GL Manual,2026,6 895,Manual,No Rating,R 329 800
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,895,Automatic,Fair Price,R 309 800
Suzuki,Suzuki Swift,1.2 GL,2025,16 000,Manual,Great Price,R 202 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2024,25 000,Automatic,Great Price,R 348 900
Suzuki,Suzuki XL6,1.5 GL Manual,2026,101,Manual,No Rating,R 334 900
Suzuki,Suzuki Ertiga,1.5 GL,2023,119 000,Manual,Fair Price,R 299 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,18 692,Manual,Great Price,R 207 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,23 127,Manual,Great Price,R 205 900
Suzuki,Suzuki Swift,1.2 GL,2025,28 536,Manual,High Price,R 229 900
Suzuki,Suzuki Swift,1.2 GL,2025,31 214,Manual,High Price,R 229 900
Suzuki,Suzuki Ertiga,1.5 GL,2025,7 217,Manual,Fair Price,R 349 895
Suzuki,Suzuki Swift,1.2 GL+ CVT,2024,24 000,Automatic,Fair Price,R 219 895
Suzuki,Suzuki Ciaz,1.5 GLX Manual,2024,45 207,Manual,High Price,R 259 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki XL6,1.5 GL Auto,2023,38 000,Automatic,Fair Price,R 299 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,5 300,Manual,Fair Price,R 229 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GLX Auto,2025,11 000,Automatic,Fair Price,R 269 900
Suzuki,Suzuki Swift,1.2 GL,2025,18 500,Manual,Great Price,R 202 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,2025,32 000,Automatic,No Rating,R 359 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2021,75 000,Manual,Great Price,R 226 888
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,25,Automatic,Fair Price,R 312 900
Suzuki,Suzuki Jimny,1.5 GL Allgrip Auto,2022,79 000,Automatic,Fair Price,R 329 900
Suzuki,Suzuki Ciaz,1.5 GLX Manual,2024,51 899,Manual,Fair Price,R 239 500
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,40,Automatic,Fair Price,R 444 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GL,2026,500,Manual,Great Price,R 217 900
Suzuki,Suzuki DZire,1.2 GA,2026,50,Manual,No Rating,R 239 950
Suzuki,Suzuki Ignis,1.2 GLX,2021,45 895,Manual,Great Price,R 184 500
Suzuki,Suzuki Ignis,1.2 GLX,2019,103 000,Manual,Great Price,R 149 995
Suzuki,Suzuki Ertiga,1.5 GA,2026,200,Manual,No Rating,R 359 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,101,Automatic,Great Price,R 272 900
Suzuki,Suzuki DZire,1.2 GL+ Manual,2025,15 000,Manual,No Rating,R 239 500
Suzuki,Suzuki Ciaz,1.5 GL Manual,2024,49 871,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL,2022,46 000,Manual,Fair Price,R 184 990
Suzuki,Suzuki Across,1.5 GL Manual,2026,101,Manual,No Rating,R 349 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2026,10,Manual,Fair Price,R 173 900
Suzuki,Suzuki Ignis,1.2 GLX,2019,95 200,Manual,Fair Price,R 169 900
Suzuki,Suzuki Baleno,1.4 GLX Auto,2021,72 100,Automatic,Fair Price,R 229 950
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,34 161,Manual,Fair Price,R 214 950
Suzuki,Suzuki Across,1.5 GL Manual,2026,Man,Petrol,No Rating,R 349 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Swift,1.2 GL,2025,27 265,Manual,Great Price,R 194 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2023,14 121,Manual,Fair Price,R 359 000
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,44 760,Manual,Fair Price,R 154 500
Suzuki,Suzuki Ertiga,1.5 GA,2026,474,Manual,No Rating,R 359 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2023,47 000,Automatic,Great Price,R 269 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2025,21 435,Manual,Fair Price,R 269 950
Suzuki,Suzuki Swift,1.2 GL,2022,28 000,Manual,Fair Price,R 189 899
